25.1498	   103
25.1502	   103
25.1505	   103
25.1509	   104
25.1513	   104
25.1516	   104
25.152	   103
25.1524	   105
25.1527	   103
25.1531	   105
25.1535	   103
25.1539	   104
25.1542	   103
25.1546	   104
25.155	   102
25.1553	   102
25.1557	   101
25.1561	   102
25.1564	   101
25.1568	   102
25.1572	   100
25.1576	   102
25.1579	   101
25.1583	   103
25.1587	   102
25.159	   103
25.1594	   104
25.1598	   105
25.1601	   105
25.1605	   105
25.1609	   105
25.1612	   107
25.1616	   106
25.162	   107
25.1624	   105
25.1627	   107
25.1631	   106
25.1635	   107
25.1638	   106
25.1642	   105
25.1646	   105
25.1649	   105
25.1653	   104
25.1657	   104
25.1661	   103
25.1664	   105
25.1668	   104
25.1672	   105
25.1675	   103
25.1679	   104
25.1683	   104
25.1686	   105
25.169	   105
25.1694	   105
25.1698	   105
25.1701	   106
25.1705	   106
25.1709	   107
25.1712	   106
25.1716	   108
25.172	   106
25.1723	   106
25.1727	   104
25.1731	   103
25.1735	   102
25.1738	   101
25.1742	   100
25.1746	    99
25.1749	    99
25.1753	   100
25.1757	    99
25.176	   101
25.1764	   100
25.1768	   102
25.1772	   102
25.1775	   103
25.1779	   103
25.1783	   103
25.1786	   102
25.179	   103
25.1794	   102
25.1797	   102
25.1801	   100
25.1805	   102
25.1809	   102
25.1812	   103
25.1816	   103
25.182	   104
25.1823	   105
25.1827	   106
25.1831	   106
25.1834	   105
25.1838	   104
25.1842	   105
25.1845	   103
25.1849	   103
25.1853	   101
25.1857	   102
25.186	   101
25.1864	   103
25.1868	   103
25.1871	   103
25.1875	   103
25.1879	   105
25.1882	   104
25.1886	   104
25.189	   103
25.1894	   105
25.1897	   103
25.1901	   103
25.1905	   101
25.1908	   101
25.1912	   100
25.1916	   101
25.1919	   100
25.1923	   101
25.1927	   101
25.1931	   102
25.1934	   101
25.1938	   102
25.1942	   100
25.1945	   102
25.1949	   101
25.1953	   102
25.1956	   101
25.196	   102
25.1964	   102
25.1968	   103
25.1971	   103
25.1975	   104
25.1979	   104
25.1982	   105
25.1986	   104
25.199	   105
25.1993	   102
25.1997	   103
25.2001	   101
25.2005	   101
25.2008	   100
25.2012	   100
25.2016	   100
25.2019	   101
25.2023	   100
25.2027	   101
25.203	   101
25.2034	   103
25.2038	   102
25.2042	   103
25.2045	   102
25.2049	   102
25.2053	   101
25.2056	   102
25.206	   101
25.2064	   100
25.2067	    99
25.2071	   100
25.2075	    99
25.2078	    99
25.2082	    98
25.2086	   100
25.209	   100
25.2093	   102
25.2097	   101
25.2101	   102
25.2104	   103
25.2108	   103
25.2112	   102
25.2115	   103
25.2119	   102
25.2123	   104
25.2127	   104
25.213	   106
25.2134	   105
25.2138	   106
25.2141	   106
25.2145	   108
25.2149	   108
25.2152	   109
25.2156	   109
25.216	   111
25.2164	   111
25.2167	   111
25.2171	   110
25.2175	   111
25.2178	   109
25.2182	   109
25.2186	   107
25.2189	   107
25.2193	   107
25.2197	   108
25.2201	   107
25.2204	   108
25.2208	   108
25.2212	   111
25.2215	   111
25.2219	   112
25.2223	   110
25.2226	   111
25.223	   110
25.2234	   111
25.2238	   110
25.2241	   109
25.2245	   110
25.2249	   111
25.2252	   111
25.2256	   112
25.226	   112
25.2263	   115
25.2267	   115
25.2271	   117
25.2275	   116
25.2278	   117
25.2282	   117
25.2286	   117
25.2289	   116
25.2293	   115
25.2297	   114
 25.23	   115
25.2304	   114
25.2308	   115
25.2311	   114
25.2315	   117
25.2319	   116
25.2323	   117
25.2326	   116
25.233	   117
25.2334	   117
25.2337	   117
25.2341	   117
25.2345	   116
25.2348	   116
25.2352	   118
25.2356	   117
25.236	   119
25.2363	   118
25.2367	   120
25.2371	   121
25.2374	   122
25.2378	   122
25.2382	   123
25.2385	   124
25.2389	   123
25.2393	   122
25.2397	   121
 25.24	   119
25.2404	   119
25.2408	   117
25.2411	   118
25.2415	   117
25.2419	   119
25.2422	   120
25.2426	   122
25.243	   123
25.2434	   124
25.2437	   125
25.2441	   127
25.2445	   127
25.2448	   127
25.2452	   125
25.2456	   127
25.2459	   125
25.2463	   126
25.2467	   124
25.2471	   126
25.2474	   127
25.2478	   130
25.2482	   132
25.2485	   134
25.2489	   135
25.2493	   138
25.2496	   138
 25.25	   139
25.2504	   136
25.2508	   136
25.2511	   133
25.2515	   132
25.2519	   130
25.2522	   128
25.2526	   128
25.253	   129
25.2533	   129
25.2537	   131
25.2541	   131
25.2544	   134
25.2548	   134
25.2552	   137
25.2556	   136
25.2559	   136
25.2563	   135
25.2567	   134
25.257	   133
25.2574	   132
25.2578	   132
25.2581	   133
25.2585	   132
25.2589	   134
25.2593	   134
25.2596	   137
 25.26	   137
25.2604	   140
25.2607	   140
25.2611	   140
25.2615	   140
25.2618	   140
25.2622	   138
25.2626	   137
25.263	   134
25.2633	   134
25.2637	   133
25.2641	   133
25.2644	   132
25.2648	   133
25.2652	   134
25.2655	   135
25.2659	   136
25.2663	   137
25.2667	   139
25.267	   139
25.2674	   138
25.2678	   138
25.2681	   136
25.2685	   136
25.2689	   134
25.2692	   135
25.2696	   133
 25.27	   133
25.2704	   133
25.2707	   134
25.2711	   135
25.2715	   136
25.2718	   137
25.2722	   140
25.2726	   141
25.2729	   142
25.2733	   140
25.2737	   141
25.2741	   139
25.2744	   138
25.2748	   136
25.2752	   135
25.2755	   134
25.2759	   134
25.2763	   134
25.2766	   135
25.277	   136
25.2774	   139
25.2777	   139
25.2781	   142
25.2785	   141
25.2789	   141
25.2792	   140
25.2796	   140
 25.28	   138
25.2803	   136
25.2807	   135
25.2811	   136
25.2814	   136
25.2818	   137
25.2822	   138
25.2826	   142
25.2829	   143
25.2833	   146
25.2837	   147
25.284	   149
25.2844	   151
25.2848	   152
25.2851	   151
25.2855	   150
25.2859	   150
25.2863	   151
25.2866	   151
25.287	   154
25.2874	   155
25.2877	   160
25.2881	   164
25.2885	   168
25.2888	   170
25.2892	   172
25.2896	   174
 25.29	   175
25.2903	   174
25.2907	   173
25.2911	   169
25.2914	   168
25.2918	   167
25.2922	   167
25.2925	   166
25.2929	   168
25.2933	   170
25.2937	   174
25.294	   178
25.2944	   181
25.2948	   185
25.2951	   189
25.2955	   190
25.2959	   191
25.2962	   189
25.2966	   188
25.297	   185
25.2974	   184
25.2977	   182
25.2981	   182
25.2985	   184
25.2988	   186
25.2992	   189
25.2996	   190
25.2999	   190
25.3003	   191
25.3007	   190
25.301	   188
25.3014	   183
25.3018	   179
25.3022	   172
25.3025	   166
25.3029	   159
25.3033	   153
25.3036	   148
25.304	   144
25.3044	   142
25.3047	   141
25.3051	   140
25.3055	   142
25.3059	   142
25.3062	   144
25.3066	   143
25.307	   144
25.3073	   144
25.3077	   143
25.3081	   142
25.3084	   140
25.3088	   137
25.3092	   137
25.3096	   135
25.3099	   136
25.3103	   136
25.3107	   139
25.311	   141
25.3114	   143
25.3118	   144
25.3121	   145
25.3125	   146
25.3129	   146
25.3133	   145
25.3136	   144
25.314	   141
25.3144	   140
25.3147	   137
25.3151	   137
25.3155	   135
25.3158	   136
25.3162	   136
25.3166	   139
25.317	   141
25.3173	   144
25.3177	   147
25.3181	   149
25.3184	   149
25.3188	   148
25.3192	   145
25.3195	   144
25.3199	   141
25.3203	   140
25.3207	   137
25.321	   137
25.3214	   137
25.3218	   139
25.3221	   142
25.3225	   145
25.3229	   148
25.3232	   152
25.3236	   153
25.324	   155
25.3243	   152
25.3247	   151
25.3251	   148
25.3255	   145
25.3258	   140
25.3262	   136
25.3266	   134
25.3269	   134
25.3273	   134
25.3277	   135
25.328	   136
25.3284	   141
25.3288	   144
25.3292	   148
25.3295	   149
25.3299	   150
25.3303	   150
25.3306	   148
25.331	   145
25.3314	   142
25.3317	   139
25.3321	   138
25.3325	   136
25.3329	   137
25.3332	   138
25.3336	   143
25.334	   146
25.3343	   151
25.3347	   153
25.3351	   156
25.3354	   157
25.3358	   156
25.3362	   154
25.3366	   150
25.3369	   145
25.3373	   142
25.3377	   138
25.338	   137
25.3384	   133
25.3388	   135
25.3391	   136
25.3395	   140
25.3399	   145
25.3403	   149
25.3406	   153
25.341	   155
25.3414	   156
25.3417	   156
25.3421	   153
25.3425	   151
25.3428	   147
25.3432	   144
25.3436	   140
25.344	   138
25.3443	   137
25.3447	   138
25.3451	   141
25.3454	   143
25.3458	   147
25.3462	   151
25.3465	   154
25.3469	   156
25.3473	   154
25.3476	   154
25.348	   150
25.3484	   147
25.3488	   142
25.3491	   138
25.3495	   136
25.3499	   134
25.3502	   134
25.3506	   135
25.351	   138
25.3513	   143
25.3517	   146
25.3521	   150
25.3525	   151
25.3528	   154
25.3532	   153
25.3536	   152
25.3539	   148
25.3543	   144
25.3547	   140
25.355	   138
25.3554	   136
25.3558	   136
25.3562	   135
25.3565	   139
25.3569	   142
25.3573	   146
25.3576	   149
25.358	   152
25.3584	   153
25.3587	   153
25.3591	   151
25.3595	   148
25.3599	   143
25.3602	   140
25.3606	   135
25.361	   133
25.3613	   129
25.3617	   130
25.3621	   131
25.3624	   135
25.3628	   138
25.3632	   141
25.3636	   145
25.3639	   149
25.3643	   151
25.3647	   150
25.365	   146
25.3654	   145
25.3658	   140
25.3661	   138
25.3665	   133
25.3669	   132
25.3673	   132
25.3676	   133
25.368	   134
25.3684	   135
25.3687	   137
25.3691	   141
25.3695	   143
25.3698	   145
25.3702	   145
25.3706	   145
25.3709	   142
25.3713	   140
25.3717	   136
25.3721	   132
25.3724	   130
25.3728	   128
25.3732	   127
25.3735	   127
25.3739	   127
25.3743	   131
25.3746	   133
25.375	   136
25.3754	   136
25.3758	   139
25.3761	   139
25.3765	   139
25.3769	   138
25.3772	   135
25.3776	   133
25.378	   130
25.3783	   128
25.3787	   127
25.3791	   126
25.3795	   128
25.3798	   129
25.3802	   132
25.3806	   134
25.3809	   138
25.3813	   140
25.3817	   141
25.382	   140
25.3824	   139
25.3828	   136
25.3832	   134
25.3835	   130
25.3839	   128
25.3843	   124
25.3846	   125
25.385	   124
25.3854	   126
25.3857	   127
25.3861	   130
25.3865	   133
25.3869	   136
25.3872	   137
25.3876	   138
25.388	   138
25.3883	   138
25.3887	   135
25.3891	   133
25.3894	   128
25.3898	   126
25.3902	   124
25.3906	   123
25.3909	   122
25.3913	   122
25.3917	   124
25.392	   126
25.3924	   127
25.3928	   129
25.3931	   129
25.3935	   131
25.3939	   130
25.3942	   129
25.3946	   126
25.395	   124
25.3954	   123
25.3957	   122
25.3961	   120
25.3965	   119
25.3968	   119
25.3972	   121
25.3976	   121
25.3979	   124
25.3983	   125
25.3987	   128
25.3991	   129
25.3994	   130
25.3998	   129
25.4002	   128
25.4005	   126
25.4009	   125
25.4013	   123
25.4016	   122
25.402	   119
25.4024	   121
25.4028	   121
25.4031	   123
25.4035	   122
25.4039	   124
25.4042	   125
25.4046	   126
25.405	   126
25.4053	   125
25.4057	   124
25.4061	   123
25.4065	   121
25.4068	   121
25.4072	   118
25.4076	   119
25.4079	   118
25.4083	   120
25.4087	   120
25.409	   122
25.4094	   124
25.4098	   126
25.4102	   127
25.4105	   129
25.4109	   128
25.4113	   128
25.4116	   126
25.412	   125
25.4124	   121
25.4127	   120
25.4131	   118
25.4135	   116
25.4138	   114
25.4142	   114
25.4146	   115
25.415	   117
25.4153	   118
25.4157	   121
25.4161	   121
25.4164	   124
25.4168	   124
25.4172	   126
25.4175	   126
25.4179	   127
25.4183	   126
25.4187	   125
25.419	   123
25.4194	   121
25.4198	   120
25.4201	   120
25.4205	   119
25.4209	   121
25.4212	   119
25.4216	   122
25.422	   122
25.4224	   123
25.4227	   122
25.4231	   121
25.4235	   120
25.4238	   118
25.4242	   116
25.4246	   114
25.4249	   113
25.4253	   114
25.4257	   113
25.4261	   114
25.4264	   113
25.4268	   114
25.4272	   114
25.4275	   115
25.4279	   115
25.4283	   115
25.4286	   115
25.429	   115
25.4294	   114
25.4298	   113
25.4301	   110
25.4305	   110
25.4309	   109
25.4312	   110
25.4316	   109
25.432	   110
25.4323	   112
25.4327	   114
25.4331	   115
25.4335	   115
25.4338	   116
25.4342	   118
25.4346	   117
25.4349	   118
25.4353	   116
25.4357	   116
25.436	   114
25.4364	   113
25.4368	   110
25.4371	   109
25.4375	   109
25.4379	   110
25.4383	   111
25.4386	   111
25.439	   111
25.4394	   113
25.4397	   113
25.4401	   115
25.4405	   113
25.4408	   113
25.4412	   112
25.4416	   112
25.442	   111
25.4423	   110
25.4427	   110
25.4431	   110
25.4434	   109
25.4438	   110
25.4442	   109
25.4445	   111
25.4449	   111
25.4453	   113
25.4457	   112
25.446	   113
25.4464	   113
25.4468	   114
25.4471	   112
25.4475	   111
25.4479	   108
25.4482	   109
25.4486	   108
25.449	   109
25.4494	   107
25.4497	   109
25.4501	   109
25.4505	   111
25.4508	   111
25.4512	   111
25.4516	   112
25.4519	   113
25.4523	   112
25.4527	   113
25.4531	   111
25.4534	   111
25.4538	   109
25.4542	   110
25.4545	   109
25.4549	   109
25.4553	   109
25.4556	   110
25.456	   111
25.4564	   112
25.4568	   112
25.4571	   114
25.4575	   114
25.4579	   115
25.4582	   114
25.4586	   116
25.459	   114
25.4593	   114
25.4597	   113
25.4601	   112
25.4604	   112
25.4608	   112
25.4612	   112
25.4616	   113
25.4619	   113
25.4623	   115
25.4627	   114
25.463	   116
25.4634	   115
25.4638	   115
25.4641	   114
25.4645	   114
25.4649	   113
25.4653	   112
25.4656	   111
25.466	   111
25.4664	   110
25.4667	   110
25.4671	   108
25.4675	   110
25.4678	   111
25.4682	   113
25.4686	   113
25.469	   115
25.4693	   116
25.4697	   118
25.4701	   119
25.4704	   119
25.4708	   119
25.4712	   119
25.4715	   118
25.4719	   117
25.4723	   115
25.4727	   115
25.473	   114
25.4734	   115
25.4738	   114
25.4741	   115
25.4745	   116
25.4749	   117
25.4752	   117
25.4756	   117
25.476	   115
25.4764	   116
25.4767	   114
25.4771	   114
25.4775	   111
25.4778	   111
25.4782	   111
25.4786	   111
25.4789	   110
25.4793	   111
25.4797	   112
25.4801	   114
25.4804	   115
25.4808	   116
25.4812	   116
25.4815	   118
25.4819	   117
25.4823	   118
25.4826	   117
25.483	   116
25.4834	   115
25.4837	   115
25.4841	   113
25.4845	   113
25.4849	   112
25.4852	   114
25.4856	   114
25.486	   116
25.4863	   115
25.4867	   118
25.4871	   117
25.4874	   118
25.4878	   116
25.4882	   115
25.4886	   114
25.4889	   112
25.4893	   111
25.4897	   110
 25.49	   108
25.4904	   110
25.4908	   108
25.4911	   110
25.4915	   110
25.4919	   112
25.4923	   113
25.4926	   115
25.493	   116
25.4934	   117
25.4937	   116
25.4941	   117
25.4945	   116
25.4948	   116
25.4952	   113
25.4956	   113
25.496	   112
25.4963	   111
25.4967	   109
25.4971	   109
25.4974	   110
25.4978	   112
25.4982	   112
25.4985	   114
25.4989	   114
25.4993	   116
25.4997	   115
  25.5	   117
25.5004	   114
25.5008	   114
25.5011	   113
25.5015	   112
25.5019	   110
25.5022	   109
25.5026	   109
25.503	   109
25.5034	   108
25.5037	   110
25.5041	   109
25.5045	   112
25.5048	   112
25.5052	   113
25.5056	   112
25.5059	   112
25.5063	   112
25.5067	   111
25.507	   110
25.5074	   109
25.5078	   108
25.5082	   109
25.5085	   108
25.5089	   110
25.5093	   110
25.5096	   113
 25.51	   113
25.5104	   115
25.5107	   115
25.5111	   115
25.5115	   116
25.5119	   115
25.5122	   114
25.5126	   112
25.513	   108
25.5133	   107
25.5137	   104
25.5141	   104
25.5144	   102
25.5148	   103
25.5152	   103
25.5156	   105
25.5159	   105
25.5163	   106
25.5167	   108
25.517	   110
25.5174	   110
25.5178	   110
25.5181	   108
25.5185	   108
25.5189	   106
25.5193	   106
25.5196	   104
 25.52	   103
25.5204	   103
25.5207	   103
25.5211	   103
25.5215	   103
25.5218	   103
25.5222	   105
25.5226	   105
25.523	   107
25.5233	   106
25.5237	   108
25.5241	   107
25.5244	   107
25.5248	   105
25.5252	   103
25.5255	   102
25.5259	   101
25.5263	    99
25.5267	   100
25.527	    99
25.5274	   101
25.5278	   100
25.5281	   101
25.5285	   100
25.5289	   100
25.5292	   101
25.5296	   102
 25.53	   102
25.5303	   102
25.5307	   101
25.5311	   101
25.5315	    99
25.5318	    99
25.5322	    96
25.5326	    97
25.5329	    95
25.5333	    96
25.5337	    96
25.534	    97
25.5344	    99
25.5348	   100
25.5352	   101
25.5355	   101
25.5359	   100
25.5363	   101
25.5366	    99
25.537	   100
25.5374	    98
25.5377	    99
25.5381	    98
25.5385	    99
25.5389	    98
25.5392	    97
25.5396	    97
 25.54	    99
25.5403	    98
25.5407	    99
25.5411	    97
25.5414	   100
25.5418	    99
25.5422	    99
25.5426	    97
25.5429	    97
25.5433	    96
25.5437	    96
25.544	    95
25.5444	    95
25.5448	    95
25.5451	    97
25.5455	    96
25.5459	    97
25.5463	    95
25.5466	    96
25.547	    96
25.5474	    97
25.5477	    96
25.5481	    96
25.5485	    96
25.5488	    96
25.5492	    95
25.5496	    94
 25.55	    92
25.5503	    93
25.5507	    92
25.5511	    93
25.5514	    91
25.5518	    92
25.5522	    92
25.5525	    93
25.5529	    93
25.5533	    94
25.5536	    94
25.554	    95
25.5544	    95
25.5548	    96
25.5551	    93
25.5555	    94
25.5559	    92
25.5562	    93
25.5566	    92
25.557	    91
25.5573	    91
25.5577	    91
25.5581	    91
25.5585	    91
25.5588	    89
25.5592	    91
25.5596	    90
25.5599	    91
25.5603	    89
25.5607	    90
25.561	    89
25.5614	    90
25.5618	    89
25.5622	    89
25.5625	    89
25.5629	    89
25.5633	    88
25.5636	    89
25.564	    88
25.5644	    91
25.5647	    90
25.5651	    91
25.5655	    90
25.5659	    91
25.5662	    90
25.5666	    90
25.567	    89
25.5673	    88
25.5677	    87
25.5681	    88
25.5684	    86
25.5688	    85
25.5692	    83
25.5696	    84
25.5699	    83
25.5703	    84
25.5707	    84
25.571	    85
25.5714	    86
25.5718	    86
25.5721	    85
25.5725	    85
25.5729	    84
25.5733	    86
25.5736	    84
25.574	    85
25.5744	    83
25.5747	    84
25.5751	    84
25.5755	    84
25.5758	    83
25.5762	    83
25.5766	    83
25.5769	    84
25.5773	    84
25.5777	    85
25.5781	    84
25.5784	    86
25.5788	    85
25.5792	    86
25.5795	    84
25.5799	    84
25.5803	    85
25.5806	    85
25.581	    85
25.5814	    85
25.5818	    84
25.5821	    86
25.5825	    85
25.5829	    87
25.5832	    85
25.5836	    87
25.584	    87
25.5843	    88
25.5847	    86
25.5851	    85
25.5855	    85
25.5858	    86
25.5862	    85
25.5866	    85
25.5869	    83
25.5873	    84
25.5877	    83
25.588	    84
25.5884	    82
25.5888	    83
25.5892	    83
25.5895	    84
25.5899	    83
25.5903	    82
25.5906	    82
25.591	    83
25.5914	    82
25.5917	    83
25.5921	    81
25.5925	    82
25.5929	    80
25.5932	    82
25.5936	    80
25.594	    81
25.5943	    81
25.5947	    82
25.5951	    82
25.5954	    82
25.5958	    81
25.5962	    83
25.5966	    82
25.5969	    83
25.5973	    81
25.5977	    82
25.598	    81
25.5984	    82
25.5988	    81
25.5991	    80
25.5995	    80
25.5999	    81
25.6002	    80
25.6006	    81
25.601	    79
25.6014	    81
25.6017	    79
25.6021	    80
25.6025	    78
25.6028	    78
25.6032	    78
25.6036	    78
25.6039	    78
25.6043	    78
25.6047	    77
25.6051	    79
25.6054	    78
25.6058	    79
25.6062	    78
25.6065	    81
25.6069	    81
25.6073	    82
25.6076	    82
25.608	    82
25.6084	    83
25.6088	    83
25.6091	    82
25.6095	    82
25.6099	    80
25.6102	    81
25.6106	    79
25.611	    80
25.6113	    78
25.6117	    79
25.6121	    79
25.6125	    80
25.6128	    79
25.6132	    79
25.6136	    79
25.6139	    81
25.6143	    79
25.6147	    80
25.615	    78
25.6154	    80
25.6158	    79
25.6162	    80
25.6165	    79
25.6169	    79
25.6173	    79
25.6176	    79
25.618	    79
25.6184	    78
25.6187	    77
25.6191	    79
25.6195	    78
25.6199	    79
25.6202	    76
25.6206	    77
25.621	    76
25.6213	    76
25.6217	    75
25.6221	    75
25.6224	    76
25.6228	    77
25.6232	    77
25.6235	    77
25.6239	    76
25.6243	    78
25.6247	    77
25.625	    79
25.6254	    77
25.6258	    78
25.6261	    78
25.6265	    78
25.6269	    78
25.6272	    77
25.6276	    77
25.628	    78
25.6284	    76
25.6287	    77
25.6291	    74
25.6295	    76
25.6298	    74
25.6302	    75
25.6306	    75
25.6309	    75
25.6313	    74
25.6317	    75
25.6321	    75
25.6324	    76
25.6328	    75
25.6332	    78
25.6335	    78
25.6339	    79
25.6343	    77
25.6346	    78
25.635	    78
25.6354	    79
25.6358	    79
25.6361	    79
25.6365	    79
25.6369	    79
25.6372	    78
25.6376	    79
25.638	    77
25.6383	    79
25.6387	    77
25.6391	    78
25.6395	    77
25.6398	    77
25.6402	    76
25.6406	    76
25.6409	    75
25.6413	    75
25.6417	    74
25.642	    76
25.6424	    75
25.6428	    76
25.6432	    75
25.6435	    77
25.6439	    76
25.6443	    77
25.6446	    77
25.645	    77
25.6454	    78
25.6457	    79
25.6461	    78
25.6465	    78
25.6468	    76
25.6472	    78
25.6476	    76
25.648	    77
25.6483	    75
25.6487	    76
25.6491	    76
25.6494	    76
25.6498	    75
25.6502	    75
25.6505	    75
25.6509	    76
25.6513	    76
25.6517	    77
25.652	    75
25.6524	    77
25.6528	    77
25.6531	    78
25.6535	    76
25.6539	    76
25.6542	    77
