25.2436	   115
25.244	   115
25.2443	   115
25.2447	   115
25.2451	   116
25.2454	   115
25.2458	   116
25.2462	   116
25.2465	   117
25.2469	   116
25.2473	   117
25.2476	   117
25.248	   118
25.2484	   117
25.2488	   118
25.2491	   117
25.2495	   118
25.2499	   117
25.2502	   118
25.2506	   118
25.251	   118
25.2513	   118
25.2517	   118
25.2521	   118
25.2525	   119
25.2528	   118
25.2532	   119
25.2536	   119
25.2539	   119
25.2543	   119
25.2547	   119
25.255	   119
25.2554	   120
25.2558	   119
25.2562	   120
25.2565	   120
25.2569	   120
25.2573	   120
25.2576	   121
25.258	   121
25.2584	   121
25.2587	   121
25.2591	   122
25.2595	   122
25.2599	   122
25.2602	   122
25.2606	   123
25.261	   122
25.2613	   123
25.2617	   122
25.2621	   123
25.2624	   123
25.2628	   123
25.2632	   123
25.2636	   124
25.2639	   123
25.2643	   124
25.2647	   123
25.265	   124
25.2654	   124
25.2658	   124
25.2661	   124
25.2665	   125
25.2669	   124
25.2673	   125
25.2676	   125
25.268	   126
25.2684	   125
25.2687	   126
25.2691	   126
25.2695	   126
25.2698	   126
25.2702	   127
25.2706	   127
25.2709	   128
25.2713	   127
25.2717	   128
25.2721	   128
25.2724	   129
25.2728	   128
25.2732	   129
25.2735	   129
25.2739	   130
25.2743	   130
25.2746	   130
25.275	   130
25.2754	   131
25.2758	   131
25.2761	   132
25.2765	   132
25.2769	   133
25.2772	   133
25.2776	   134
25.278	   134
25.2783	   135
25.2787	   135
25.2791	   136
25.2795	   136
25.2798	   137
25.2802	   137
25.2806	   139
25.2809	   139
25.2813	   140
25.2817	   140
25.282	   142
25.2824	   142
25.2828	   143
25.2832	   143
25.2835	   145
25.2839	   145
25.2843	   146
25.2846	   147
25.285	   148
25.2854	   149
25.2857	   150
25.2861	   150
25.2865	   152
25.2869	   152
25.2872	   153
25.2876	   153
25.288	   155
25.2883	   155
25.2887	   157
25.2891	   157
25.2894	   159
25.2898	   159
25.2902	   161
25.2906	   161
25.2909	   162
25.2913	   162
25.2917	   164
25.292	   164
25.2924	   165
25.2928	   165
25.2931	   166
25.2935	   166
25.2939	   167
25.2942	   167
25.2946	   168
25.295	   168
25.2954	   170
25.2957	   170
25.2961	   171
25.2965	   171
25.2968	   173
25.2972	   173
25.2976	   174
25.2979	   174
25.2983	   175
25.2987	   174
25.2991	   175
25.2994	   175
25.2998	   176
25.3002	   175
25.3005	   176
25.3009	   175
25.3013	   176
25.3016	   176
25.302	   176
25.3024	   176
25.3028	   176
25.3031	   176
25.3035	   176
25.3039	   175
25.3042	   176
25.3046	   174
25.305	   175
25.3053	   174
25.3057	   174
25.3061	   173
25.3065	   174
25.3068	   172
25.3072	   172
25.3076	   171
25.3079	   171
25.3083	   169
25.3087	   169
25.309	   167
25.3094	   167
25.3098	   165
25.3102	   165
25.3105	   163
25.3109	   163
25.3113	   162
25.3116	   162
25.312	   160
25.3124	   160
25.3127	   158
25.3131	   158
25.3135	   157
25.3138	   156
25.3142	   155
25.3146	   154
25.315	   153
25.3153	   153
25.3157	   151
25.3161	   151
25.3164	   149
25.3168	   149
25.3172	   147
25.3175	   147
25.3179	   145
25.3183	   145
25.3187	   143
25.319	   143
25.3194	   141
25.3198	   141
25.3201	   139
25.3205	   139
25.3209	   138
25.3212	   138
25.3216	   136
25.322	   136
25.3224	   135
25.3227	   135
25.3231	   133
25.3235	   133
25.3238	   132
25.3242	   132
25.3246	   130
25.3249	   130
25.3253	   129
25.3257	   128
25.3261	   127
25.3264	   127
25.3268	   126
25.3272	   125
25.3275	   124
25.3279	   124
25.3283	   123
25.3286	   123
25.329	   122
25.3294	   122
25.3298	   121
25.3301	   121
25.3305	   120
25.3309	   120
25.3312	   119
25.3316	   120
25.332	   119
25.3323	   119
25.3327	   118
25.3331	   118
25.3335	   117
25.3338	   117
25.3342	   117
25.3346	   117
25.3349	   117
25.3353	   117
25.3357	   116
25.336	   117
25.3364	   116
25.3368	   116
25.3371	   116
25.3375	   116
25.3379	   116
25.3383	   116
25.3386	   115
25.339	   115
25.3394	   115
25.3397	   115
25.3401	   114
25.3405	   114
25.3408	   114
25.3412	   114
25.3416	   113
25.342	   114
25.3423	   113
25.3427	   113
25.3431	   113
25.3434	   113
25.3438	   113
25.3442	   113
25.3445	   113
25.3449	   113
25.3453	   112
25.3457	   113
25.346	   112
25.3464	   112
25.3468	   112
25.3471	   112
25.3475	   112
25.3479	   112
25.3482	   111
25.3486	   112
25.349	   111
25.3494	   111
25.3497	   111
25.3501	   111
25.3505	   111
25.3508	   111
25.3512	   110
25.3516	   111
25.3519	   110
25.3523	   111
25.3527	   110
25.3531	   110
25.3534	   110
25.3538	   110
25.3542	   109
25.3545	   110
25.3549	   109
25.3553	   109
25.3556	   109
25.356	   109
25.3564	   108
25.3568	   109
25.3571	   108
25.3575	   108
25.3579	   108
25.3582	   108
25.3586	   108
25.359	   108
25.3593	   107
25.3597	   108
25.3601	   107
25.3604	   107
25.3608	   107
25.3612	   108
25.3616	   107
25.3619	   107
25.3623	   107
25.3627	   107
25.363	   107
25.3634	   107
25.3638	   106
25.3641	   107
25.3645	   106
25.3649	   107
25.3653	   106
25.3656	   106
25.366	   106
25.3664	   106
25.3667	   106
25.3671	   106
25.3675	   106
25.3678	   106
25.3682	   105
25.3686	   106
25.369	   105
25.3693	   106
25.3697	   105
25.3701	   106
25.3704	   105
25.3708	   105
25.3712	   104
25.3715	   105
25.3719	   104
25.3723	   104
25.3727	   104
25.373	   104
25.3734	   104
25.3738	   104
25.3741	   104
25.3745	   104
25.3749	   104
25.3752	   104
25.3756	   104
25.376	   104
25.3764	   104
25.3767	   104
25.3771	   104
25.3775	   104
25.3778	   104
25.3782	   104
25.3786	   103
25.3789	   104
25.3793	   103
25.3797	   104
25.3801	   103
25.3804	   103
25.3808	   103
25.3812	   103
25.3815	   103
25.3819	   103
25.3823	   103
25.3826	   103
25.383	   102
25.3834	   102
25.3837	   102
25.3841	   102
25.3845	   102
25.3849	   102
25.3852	   102
25.3856	   102
25.386	   102
25.3863	   102
25.3867	   102
25.3871	   102
25.3874	   101
25.3878	   102
25.3882	   101
25.3886	   102
25.3889	   101
25.3893	   102
25.3897	   101
 25.39	   102
25.3904	   101
25.3908	   102
25.3911	   102
25.3915	   102
25.3919	   102
25.3923	   102
25.3926	   102
25.393	   102
25.3934	   101
25.3937	   102
25.3941	   101
25.3945	   101
25.3948	   101
25.3952	   102
25.3956	   101
25.396	   102
25.3963	   101
25.3967	   102
25.3971	   102
25.3974	   102
25.3978	   102
25.3982	   102
25.3985	   102
25.3989	   102
25.3993	   102
25.3997	   103
  25.4	   103
25.4004	   103
25.4008	   103
25.4011	   104
25.4015	   104
25.4019	   104
25.4022	   104
25.4026	   104
25.403	   104
25.4034	   104
25.4037	   104
25.4041	   105
25.4045	   104
25.4048	   105
25.4052	   104
25.4056	   105
25.4059	   104
25.4063	   105
25.4067	   105
25.407	   106
25.4074	   105
25.4078	   106
25.4082	   106
25.4085	   106
25.4089	   106
25.4093	   107
25.4096	   106
 25.41	   107
25.4104	   107
25.4107	   108
25.4111	   107
25.4115	   108
25.4119	   108
25.4122	   109
25.4126	   108
25.413	   109
25.4133	   109
25.4137	   109
25.4141	   109
25.4144	   110
25.4148	   109
25.4152	   110
25.4156	   110
25.4159	   110
25.4163	   110
25.4167	   111
25.417	   110
25.4174	   111
25.4178	   111
25.4181	   112
25.4185	   111
25.4189	   112
25.4193	   112
25.4196	   112
 25.42	   112
25.4204	   112
25.4207	   112
25.4211	   113
25.4215	   112
25.4218	   113
25.4222	   112
25.4226	   112
25.423	   112
25.4233	   112
25.4237	   112
25.4241	   112
25.4244	   112
25.4248	   113
25.4252	   112
25.4255	   113
25.4259	   112
25.4263	   113
25.4267	   113
25.427	   113
25.4274	   113
25.4278	   113
25.4281	   113
25.4285	   113
25.4289	   113
25.4292	   113
25.4296	   112
 25.43	   113
25.4303	   112
25.4307	   113
25.4311	   112
25.4315	   113
25.4318	   112
25.4322	   113
25.4326	   112
25.4329	   112
25.4333	   112
25.4337	   112
25.434	   111
25.4344	   112
25.4348	   111
25.4352	   112
25.4355	   111
25.4359	   111
25.4363	   111
25.4366	   111
25.437	   110
25.4374	   111
25.4377	   110
25.4381	   111
25.4385	   110
25.4389	   110
25.4392	   110
25.4396	   110
 25.44	   110
25.4403	   110
25.4407	   110
25.4411	   110
25.4414	   110
25.4418	   110
25.4422	   109
25.4426	   110
25.4429	   109
25.4433	   109
25.4437	   109
25.444	   109
25.4444	   108
25.4448	   108
25.4451	   108
25.4455	   108
25.4459	   108
25.4463	   108
25.4466	   108
25.447	   108
25.4474	   108
25.4477	   108
25.4481	   107
25.4485	   108
25.4488	   107
25.4492	   107
25.4496	   107
 25.45	   107
25.4503	   106
25.4507	   107
25.4511	   106
25.4514	   107
25.4518	   106
25.4522	   107
25.4525	   106
25.4529	   107
25.4533	   106
25.4536	   107
25.454	   106
25.4544	   106
25.4548	   106
25.4551	   106
25.4555	   105
25.4559	   105
25.4562	   105
25.4566	   105
25.457	   105
25.4573	   105
25.4577	   105
25.4581	   105
25.4585	   105
25.4588	   105
25.4592	   105
25.4596	   105
25.4599	   104
25.4603	   105
25.4607	   104
25.461	   104
25.4614	   104
25.4618	   104
25.4622	   103
25.4625	   103
25.4629	   103
25.4633	   103
25.4636	   102
25.464	   102
25.4644	   102
25.4647	   102
25.4651	   101
25.4655	   101
25.4659	   101
25.4662	   101
25.4666	   100
25.467	   100
25.4673	   100
25.4677	   100
25.4681	    99
25.4684	   100
25.4688	    99
25.4692	    99
25.4696	    99
25.4699	    99
25.4703	    98
25.4707	    98
25.471	    98
25.4714	    98
25.4718	    97
25.4721	    97
25.4725	    97
25.4729	    97
25.4733	    96
25.4736	    96
25.474	    96
25.4744	    96
25.4747	    95
25.4751	    95
25.4755	    95
25.4758	    95
25.4762	    94
25.4766	    94
25.4769	    94
25.4773	    94
25.4777	    93
25.4781	    93
25.4784	    93
25.4788	    93
25.4792	    92
25.4795	    92
25.4799	    92
25.4803	    92
25.4806	    91
25.481	    91
25.4814	    90
25.4818	    91
25.4821	    90
25.4825	    90
25.4829	    89
25.4832	    89
25.4836	    88
25.484	    88
25.4843	    88
25.4847	    88
25.4851	    87
25.4855	    87
25.4858	    87
25.4862	    87
25.4866	    86
25.4869	    87
25.4873	    86
25.4877	    86
25.488	    86
25.4884	    86
25.4888	    85
25.4892	    85
25.4895	    85
25.4899	    85
25.4903	    84
25.4906	    84
25.491	    84
25.4914	    84
25.4917	    83
25.4921	    83
25.4925	    82
25.4929	    83
25.4932	    82
25.4936	    82
25.494	    82
25.4943	    82
25.4947	    81
25.4951	    81
25.4954	    81
25.4958	    81
25.4962	    80
25.4966	    80
25.4969	    80
25.4973	    80
25.4977	    80
25.498	    80
25.4984	    79
25.4988	    79
25.4991	    79
25.4995	    79
25.4999	    78
25.5002	    78
25.5006	    78
25.501	    78
25.5014	    78
25.5017	    78
25.5021	    78
25.5025	    78
25.5028	    77
25.5032	    77
25.5036	    77
25.5039	    77
25.5043	    76
25.5047	    76
25.5051	    76
25.5054	    76
25.5058	    76
25.5062	    76
25.5065	    75
25.5069	    75
25.5073	    75
25.5076	    75
25.508	    74
25.5084	    74
25.5088	    74
25.5091	    74
25.5095	    74
25.5099	    74
25.5102	    73
25.5106	    74
25.511	    73
25.5113	    73
25.5117	    73
25.5121	    73
25.5125	    72
25.5128	    72
25.5132	    72
25.5136	    72
25.5139	    72
25.5143	    72
25.5147	    71
25.515	    71
25.5154	    71
25.5158	    71
25.5162	    71
25.5165	    71
25.5169	    70
25.5173	    70
25.5176	    70
25.518	    70
25.5184	    70
25.5187	    70
25.5191	    70
25.5195	    70
25.5199	    69
25.5202	    70
25.5206	    69
25.521	    69
25.5213	    69
25.5217	    69
25.5221	    69
25.5224	    69
25.5228	    68
25.5232	    69
25.5235	    68
25.5239	    68
25.5243	    68
25.5247	    68
25.525	    68
25.5254	    68
25.5258	    68
25.5261	    68
25.5265	    67
25.5269	    68
25.5272	    67
25.5276	    67
25.528	    67
25.5284	    67
25.5287	    67
25.5291	    67
25.5295	    67
25.5298	    67
25.5302	    66
25.5306	    67
25.5309	    66
25.5313	    66
25.5317	    66
25.5321	    66
25.5324	    66
25.5328	    66
25.5332	    66
25.5335	    66
25.5339	    66
25.5343	    66
25.5346	    65
25.535	    65
25.5354	    65
25.5358	    65
25.5361	    65
25.5365	    65
25.5369	    65
25.5372	    65
25.5376	    64
25.538	    64
25.5383	    64
25.5387	    64
25.5391	    64
25.5395	    64
25.5398	    64
25.5402	    64
25.5406	    64
25.5409	    64
25.5413	    63
25.5417	    64
25.542	    63
25.5424	    63
25.5428	    63
25.5432	    63
25.5435	    63
25.5439	    63
25.5443	    63
25.5446	    63
25.545	    62
25.5454	    62
25.5457	    62
25.5461	    62
25.5465	    62
25.5468	    62
25.5472	    62
25.5476	    62
25.548	    62
25.5483	    62
25.5487	    62
25.5491	    62
25.5494	    61
25.5498	    61
25.5502	    61
25.5505	    61
25.5509	    60
25.5513	    60
25.5517	    60
25.552	    60
25.5524	    60
25.5528	    60
25.5531	    60
25.5535	    60
25.5539	    60
