-27.1062	     5
-27.0952	     6
-27.0842	     5
-27.0732	     6
-27.0622	     6
-27.0512	     6
-27.0402	     5
-27.0292	     6
-27.0182	     6
-27.0072	     6
-26.9962	     5
-26.9852	     6
-26.9742	     5
-26.9632	     6
-26.9522	     5
-26.9412	     6
-26.9302	     5
-26.9192	     6
-26.9082	     5
-26.8972	     6
-26.8862	     5
-26.8752	     6
-26.8642	     5
-26.8532	     6
-26.8422	     5
-26.8312	     6
-26.8202	     5
-26.8092	     6
-26.7982	     6
-26.7872	     6
-26.7762	     5
-26.7652	     6
-26.7542	     5
-26.7432	     6
-26.7322	     5
-26.7212	     6
-26.7102	     5
-26.6992	     6
-26.6882	     5
-26.6772	     6
-26.6662	     5
-26.6552	     6
-26.6442	     5
-26.6332	     6
-26.6222	     5
-26.6112	     6
-26.6002	     5
-26.5892	     6
-26.5782	     6
-26.5672	     6
-26.5562	     5
-26.5452	     6
-26.5342	     6
-26.5232	     6
-26.5122	     5
-26.5012	     6
-26.4902	     5
-26.4792	     6
-26.4682	     5
-26.4572	     6
-26.4462	     5
-26.4352	     6
-26.4242	     5
-26.4132	     6
-26.4022	     5
-26.3912	     6
-26.3802	     5
-26.3692	     6
-26.3582	     6
-26.3472	     6
-26.3362	     6
-26.3252	     6
-26.3142	     6
-26.3032	     6
-26.2922	     5
-26.2812	     6
-26.2702	     6
-26.2592	     6
-26.2482	     5
-26.2372	     6
-26.2262	     6
-26.2152	     6
-26.2042	     5
-26.1932	     6
-26.1822	     6
-26.1712	     6
-26.1602	     6
-26.1492	     6
-26.1382	     6
-26.1272	     6
-26.1162	     5
-26.1052	     6
-26.0942	     6
-26.0832	     6
-26.0722	     6
-26.0612	     6
-26.0502	     6
-26.0392	     6
-26.0282	     5
-26.0172	     6
-26.0062	     5
-25.9952	     6
-25.9842	     5
-25.9732	     6
-25.9622	     6
-25.9512	     6
-25.9402	     5
-25.9292	     6
-25.9182	     6
-25.9072	     6
-25.8962	     6
-25.8852	     6
-25.8742	     6
-25.8632	     6
-25.8522	     6
-25.8412	     6
-25.8302	     6
-25.8192	     6
-25.8082	     5
-25.7972	     6
-25.7862	     6
-25.7752	     6
-25.7642	     5
-25.7532	     6
-25.7422	     6
-25.7312	     6
-25.7202	     5
-25.7092	     6
-25.6982	     6
-25.6872	     6
-25.6762	     5
-25.6652	     6
-25.6542	     6
-25.6432	     6
-25.6322	     6
-25.6212	     6
-25.6102	     6
-25.5992	     6
-25.5882	     6
-25.5772	     7
-25.5662	     6
-25.5552	     7
-25.5442	     6
-25.5332	     7
-25.5222	     6
-25.5112	     7
-25.5002	     6
-25.4892	     7
-25.4782	     6
-25.4672	     7
-25.4562	     6
-25.4452	     6
-25.4342	     6
-25.4232	     7
-25.4122	     6
-25.4012	     7
-25.3902	     6
-25.3792	     6
-25.3682	     6
-25.3572	     6
-25.3462	     6
-25.3352	     7
-25.3242	     6
-25.3132	     7
-25.3022	     6
-25.2912	     7
-25.2802	     6
-25.2692	     7
-25.2582	     6
-25.2472	     7
-25.2362	     6
-25.2252	     7
-25.2142	     6
-25.2032	     6
-25.1922	     6
-25.1812	     6
-25.1702	     6
-25.1592	     7
-25.1482	     6
-25.1372	     6
-25.1262	     6
-25.1152	     6
-25.1042	     6
-25.0932	     7
-25.0822	     6
-25.0712	     7
-25.0602	     6
-25.0492	     7
-25.0382	     6
-25.0272	     7
-25.0162	     6
-25.0052	     7
-24.9942	     7
-24.9832	     7
-24.9722	     7
-24.9612	     7
-24.9502	     7
-24.9392	     7
-24.9282	     7
-24.9172	     8
-24.9062	     8
-24.8952	     8
-24.8842	     8
-24.8732	     9
-24.8622	     9
-24.8512	    10
-24.8402	     9
-24.8292	    10
-24.8182	    10
-24.8072	    11
-24.7962	    10
-24.7852	    11
-24.7742	    11
-24.7632	    11
-24.7522	    11
-24.7412	    12
-24.7302	    12
-24.7192	    12
-24.7082	    12
-24.6972	    13
-24.6862	    12
-24.6752	    13
-24.6642	    13
-24.6532	    13
-24.6422	    13
-24.6312	    14
-24.6202	    13
-24.6092	    14
-24.5982	    13
-24.5872	    14
-24.5762	    13
-24.5652	    14
-24.5542	    14
-24.5432	    14
-24.5322	    13
-24.5212	    14
-24.5102	    13
-24.4992	    14
-24.4882	    14
-24.4772	    14
-24.4662	    14
-24.4552	    15
-24.4442	    14
-24.4332	    15
-24.4222	    15
-24.4112	    15
-24.4002	    16
-24.3892	    17
-24.3782	    17
-24.3672	    18
-24.3562	    18
-24.3452	    19
-24.3342	    19
-24.3232	    20
-24.3122	    20
-24.3012	    22
-24.2902	    22
-24.2792	    23
-24.2682	    23
-24.2572	    25
-24.2462	    25
-24.2352	    26
-24.2242	    27
-24.2132	    28
-24.2022	    29
-24.1912	    31
-24.1802	    31
-24.1692	    33
-24.1582	    34
-24.1472	    36
-24.1362	    37
-24.1252	    39
-24.1142	    40
-24.1032	    42
-24.0922	    43
-24.0812	    45
-24.0702	    46
-24.0592	    48
-24.0482	    49
-24.0372	    51
-24.0262	    53
-24.0152	    54
-24.0042	    55
-23.9932	    57
-23.9822	    58
-23.9712	    59
-23.9602	    60
-23.9492	    61
-23.9382	    62
-23.9272	    63
-23.9162	    62
-23.9052	    63
-23.8942	    63
-23.8832	    63
-23.8722	    63
-23.8612	    63
-23.8502	    62
-23.8392	    63
-23.8282	    61
-23.8172	    62
-23.8062	    61
-23.7952	    60
-23.7842	    58
-23.7732	    58
-23.7622	    56
-23.7512	    55
-23.7402	    53
-23.7292	    52
-23.7182	    49
-23.7072	    47
-23.6962	    44
-23.6852	    42
-23.6742	    39
-23.6632	    38
-23.6522	    34
-23.6412	    33
-23.6302	    30
-23.6192	    29
-23.6082	    25
-23.5972	    24
-23.5862	    21
-23.5752	    21
-23.5642	    18
-23.5532	    18
-23.5422	    15
-23.5312	    15
-23.5202	    13
-23.5092	    12
-23.4982	    11
-23.4872	    11
-23.4762	    10
-23.4652	    10
-23.4542	     9
-23.4432	     9
-23.4322	     8
-23.4212	     8
-23.4102	     8
-23.3992	     8
-23.3882	     7
-23.3772	     8
-23.3662	     7
-23.3552	     8
-23.3442	     7
-23.3332	     8
-23.3222	     7
-23.3112	     7
-23.3002	     7
-23.2892	     7
-23.2782	     7
-23.2672	     7
-23.2562	     7
-23.2452	     7
-23.2342	     7
-23.2232	     7
-23.2122	     7
-23.2012	     7
-23.1902	     7
-23.1792	     7
-23.1682	     6
-23.1572	     7
-23.1462	     6
-23.1352	     7
-23.1242	     6
-23.1132	     7
-23.1022	     6
-23.0912	     7
-23.0802	     6
-23.0692	     7
-23.0582	     6
-23.0472	     7
-23.0362	     6
-23.0252	     7
-23.0142	     6
-23.0032	     7
-22.9922	     6
-22.9812	     7
-22.9702	     6
-22.9592	     7
-22.9482	     6
-22.9372	     7
-22.9262	     6
-22.9152	     7
-22.9042	     6
-22.8932	     7
-22.8822	     6
-22.8712	     7
-22.8602	     6
-22.8492	     7
-22.8382	     6
-22.8272	     7
-22.8162	     6
-22.8052	     6
-22.7942	     6
-22.7832	     7
-22.7722	     6
-22.7612	     7
-22.7502	     6
-22.7392	     6
-22.7282	     6
-22.7172	     6
-22.7062	     6
-22.6952	     7
-22.6842	     6
-22.6732	     7
-22.6622	     6
-22.6512	     7
-22.6402	     6
-22.6292	     7
-22.6182	     6
-22.6072	     6
-22.5962	     6
-22.5852	     7
-22.5742	     6
-22.5632	     6
-22.5522	     6
-22.5412	     6
-22.5302	     6
-22.5192	     6
-22.5082	     6
-22.4972	     6
-22.4862	     6
-22.4752	     6
-22.4642	     6
-22.4532	     6
-22.4422	     6
-22.4312	     7
-22.4202	     6
-22.4092	     7
-22.3982	     6
-22.3872	     6
-22.3762	     6
-22.3652	     6
-22.3542	     6
-22.3432	     6
-22.3322	     6
-22.3212	     6
-22.3102	     6
-22.2992	     6
-22.2882	     6
-22.2772	     6
-22.2662	     6
-22.2552	     6
-22.2442	     5
-22.2332	     6
-22.2222	     6
-22.2112	     7
-22.2002	     6
-22.1892	     6
-22.1782	     6
-22.1672	     7
-22.1562	     6
-22.1452	     7
-22.1342	     6
-22.1232	     6
-22.1122	     6
-22.1012	     6
-22.0902	     6
-22.0792	     6
-22.0682	     6
-22.0572	     6
-22.0462	     6
-22.0352	     6
-22.0242	     6
-22.0132	     6
-22.0022	     6
-21.9912	     6
-21.9802	     5
-21.9692	     7
-21.9582	     6
-21.9472	     6
-21.9362	     5
-21.9252	     6
-21.9142	     6
-21.9032	     6
-21.8922	     6
-21.8812	     6
-21.8702	     6
-21.8592	     6
-21.8482	     6
-21.8372	     6
-21.8262	     6
-21.8152	     6
-21.8042	     6
-21.7932	     6
-21.7822	     6
-21.7712	     6
-21.7602	     5
-21.7492	     6
-21.7382	     6
-21.7272	     6
-21.7162	     5
-21.7052	     6
-21.6942	     5
-21.6832	     6
-21.6722	     5
-21.6612	     6
-21.6502	     6
-21.6392	     6
-21.6282	     6
-21.6172	     6
-21.6062	     6
-21.5952	     6
-21.5842	     6
-21.5732	     6
-21.5622	     6
-21.5512	     6
-21.5402	     6
-21.5292	     6
-21.5182	     6
-21.5072	     6
-21.4962	     5
-21.4852	     6
-21.4742	     6
-21.4632	     7
-21.4522	     5
-21.4412	     7
-21.4302	     6
-21.4192	     6
-21.4082	     6
-21.3972	     6
-21.3862	     6
-21.3752	     6
-21.3642	     6
-21.3532	     6
-21.3422	     6
-21.3312	     6
-21.3202	     6
-21.3092	     6
-21.2982	     6
-21.2872	     6
-21.2762	     5
-21.2652	     6
-21.2542	     6
-21.2432	     6
-21.2322	     5
-21.2212	     6
-21.2102	     6
-21.1992	     6
-21.1882	     5
-21.1772	     6
-21.1662	     6
-21.1552	     6
-21.1442	     5
-21.1332	     6
-21.1222	     6
-21.1112	     6
-21.1002	     6
-21.0892	     6
-21.0782	     6
-21.0672	     6
-21.0562	     5
-21.0452	     6
-21.0342	     6
-21.0232	     6
-21.0122	     5
-21.0012	     6
-20.9902	     5
-20.9792	     6
-20.9682	     5
-20.9572	     6
-20.9462	     6
-20.9352	     6
-20.9242	     6
-20.9132	     6
-20.9022	     6
-20.8912	     6
-20.8802	     5
-20.8692	     6
-20.8582	     6
-20.8472	     6
-20.8362	     5
-20.8252	     6
-20.8142	     6
-20.8032	     6
-20.7922	     5
-20.7812	     6
-20.7702	     5
-20.7592	     6
-20.7482	     5
-20.7372	     6
-20.7262	     6
-20.7152	     6
-20.7042	     5
-20.6932	     6
-20.6822	     6
-20.6712	     6
-20.6602	     6
-20.6492	     6
-20.6382	     6
-20.6272	     6
-20.6162	     6
-20.6052	     6
-20.5942	     6
-20.5832	     6
-20.5722	     5
-20.5612	     6
-20.5502	     6
-20.5392	     6
-20.5282	     5
-20.5172	     6
-20.5062	     5
-20.4952	     6
-20.4842	     5
-20.4732	     6
-20.4622	     5
-20.4512	     6
-20.4402	     6
-20.4292	     6
-20.4182	     6
-20.4072	     6
-20.3962	     6
-20.3852	     6
-20.3742	     6
-20.3632	     6
-20.3522	     6
-20.3412	     6
-20.3302	     5
-20.3192	     6
-20.3082	     5
-20.2972	     6
-20.2862	     5
-20.2752	     6
-20.2642	     5
-20.2532	     6
-20.2422	     6
-20.2312	     6
-20.2202	     6
-20.2092	     6
-20.1982	     6
-20.1872	     6
-20.1762	     6
-20.1652	     6
-20.1542	     6
-20.1432	     6
-20.1322	     5
-20.1212	     6
-20.1102	     6
-20.0992	     6
-20.0882	     5
-20.0772	     6
-20.0662	     5
-20.0552	     6
-20.0442	     5
-20.0332	     6
-20.0222	     6
-20.0112	     6
-20.0002	     6
-19.9892	     6
-19.9782	     6
-19.9672	     6
-19.9562	     5
-19.9452	     6
-19.9342	     6
-19.9232	     6
-19.9122	     6
-19.9012	     6
-19.8902	     6
-19.8792	     6
-19.8682	     5
-19.8572	     6
-19.8462	     5
-19.8352	     6
-19.8242	     5
-19.8132	     6
-19.8022	     5
-19.7912	     6
-19.7802	     5
-19.7692	     6
-19.7582	     6
-19.7472	     6
-19.7362	     6
-19.7252	     6
-19.7142	     6
-19.7032	     6
-19.6922	     6
-19.6812	     6
-19.6702	     6
-19.6592	     6
-19.6482	     5
-19.6372	     6
-19.6262	     6
-19.6152	     6
-19.6042	     5
-19.5932	     6
-19.5822	     5
-19.5712	     6
-19.5602	     5
-19.5492	     6
-19.5382	     6
-19.5272	     6
-19.5162	     5
-19.5052	     6
-19.4942	     6
-19.4832	     6
-19.4722	     5
-19.4612	     6
-19.4502	     6
-19.4392	     6
-19.4282	     6
-19.4172	     6
-19.4062	     5
-19.3952	     6
-19.3842	     5
-19.3732	     6
-19.3622	     5
-19.3512	     6
-19.3402	     5
-19.3292	     7
-19.3182	     6
-19.3072	     6
-19.2962	     5
-19.2852	     6
-19.2742	     6
-19.2632	     6
-19.2522	     6
-19.2412	     6
-19.2302	     6
-19.2192	     6
-19.2082	     6
-19.1972	     6
-19.1862	     6
-19.1752	     6
-19.1642	     5
-19.1532	     6
-19.1422	     6
-19.1312	     6
-19.1202	     5
-19.1092	     6
-19.0982	     6
-19.0872	     6
-19.0762	     5
-19.0652	     6
-19.0542	     5
-19.0432	     6
-19.0322	     5
-19.0212	     6
-19.0102	     6
-18.9992	     6
-18.9882	     5
-18.9772	     6
-18.9662	     6
-18.9552	     6
-18.9442	     6
-18.9332	     6
-18.9222	     6
-18.9112	     6
-18.9002	     5
-18.8892	     6
-18.8782	     5
-18.8672	     6
-18.8562	     5
-18.8452	     6
-18.8342	     6
-18.8232	     6
-18.8122	     5
-18.8012	     6
-18.7902	     6
-18.7792	     6
-18.7682	     6
-18.7572	     6
-18.7462	     6
-18.7352	     6
-18.7242	     5
-18.7132	     6
-18.7022	     6
-18.6912	     6
-18.6802	     5
-18.6692	     6
-18.6582	     5
-18.6472	     6
-18.6362	     5
-18.6252	     6
-18.6142	     5
-18.6032	     6
-18.5922	     5
-18.5812	     6
-18.5702	     6
-18.5592	     6
-18.5482	     5
-18.5372	     6
-18.5262	     6
-18.5152	     6
-18.5042	     6
-18.4932	     6
-18.4822	     6
-18.4712	     6
-18.4602	     5
-18.4492	     6
-18.4382	     5
-18.4272	     6
-18.4162	     5
-18.4052	     6
-18.3942	     5
-18.3832	     7
-18.3722	     5
-18.3612	     6
-18.3502	     6
-18.3392	     6
-18.3282	     6
-18.3172	     6
-18.3062	     6
-18.2952	     6
-18.2842	     6
-18.2732	     6
-18.2622	     6
-18.2512	     6
-18.2402	     5
-18.2292	     6
-18.2182	     6
-18.2072	     6
-18.1962	     5
-18.1852	     6
-18.1742	     5
-18.1632	     6
-18.1522	     5
-18.1412	     6
-18.1302	     5
-18.1192	     6
-18.1082	     5
-18.0972	     6
-18.0862	     6
-18.0752	     6
-18.0642	     6
-18.0532	     6
-18.0422	     6
-18.0312	     6
-18.0202	     6
-18.0092	     6
-17.9982	     5
-17.9872	     6
-17.9762	     6
-17.9652	     6
-17.9542	     6
-17.9432	     6
-17.9322	     5
-17.9212	     6
-17.9102	     5
-17.8992	     6
-17.8882	     5
-17.8772	     6
-17.8662	     6
-17.8552	     6
-17.8442	     6
-17.8332	     6
-17.8222	     6
-17.8112	     6
-17.8002	     6
-17.7892	     6
-17.7782	     6
-17.7672	     6
-17.7562	     5
-17.7452	     6
-17.7342	     5
-17.7232	     6
-17.7122	     5
-17.7012	     6
-17.6902	     5
-17.6792	     6
-17.6682	     5
-17.6572	     6
-17.6462	     6
-17.6352	     6
-17.6242	     5
-17.6132	     6
-17.6022	     6
-17.5912	     6
-17.5802	     5
-17.5692	     6
-17.5582	     6
-17.5472	     6
-17.5362	     6
-17.5252	     6
-17.5142	     6
-17.5032	     6
-17.4922	     5
-17.4812	     6
-17.4702	     5
-17.4592	     6
-17.4482	     5
-17.4372	     6
-17.4262	     6
-17.4152	     6
-17.4042	     5
-17.3932	     6
-17.3822	     6
-17.3712	     6
-17.3602	     6
-17.3492	     6
-17.3382	     6
-17.3272	     6
-17.3162	     5
-17.3052	     6
-17.2942	     6
-17.2832	     6
-17.2722	     6
-17.2612	     6
-17.2502	     5
-17.2392	     6
-17.2282	     5
-17.2172	     6
-17.2062	     5
-17.1952	     6
-17.1842	     5
-17.1732	     6
-17.1622	     6
-17.1512	     6
-17.1402	     5
-17.1292	     6
-17.1182	     6
-17.1072	     6
-17.0962	     6
-17.0852	     6
-17.0742	     6
-17.0632	     6
-17.0522	     6
-17.0412	     6
-17.0302	     6
-17.0192	     6
-17.0082	     5
-16.9972	     6
-16.9862	     6
-16.9752	     6
-16.9642	     5
-16.9532	     6
-16.9422	     5
-16.9312	     6
-16.9202	     6
-16.9092	     6
-16.8982	     6
-16.8872	     6
-16.8762	     6
-16.8652	     6
-16.8542	     6
-16.8432	     6
-16.8322	     6
-16.8212	     6
-16.8102	     6
-16.7992	     6
-16.7882	     5
-16.7772	     6
-16.7662	     6
-16.7552	     6
-16.7442	     5
-16.7332	     6
-16.7222	     5
-16.7112	     6
-16.7002	     5
-16.6892	     6
-16.6782	     5
-16.6672	     6
-16.6562	     6
-16.6452	     6
-16.6342	     6
-16.6232	     6
-16.6122	     6
-16.6012	     6
-16.5902	     6
-16.5792	     6
-16.5682	     5
-16.5572	     6
-16.5462	     6
-16.5352	     6
-16.5242	     5
-16.5132	     6
-16.5022	     6
-16.4912	     6
-16.4802	     5
-16.4692	     6
-16.4582	     6
-16.4472	     6
-16.4362	     6
-16.4252	     6
-16.4142	     6
-16.4032	     6
-16.3922	     6
-16.3812	     6
-16.3702	     6
-16.3592	     6
-16.3482	     6
-16.3372	     6
-16.3262	     6
-16.3152	     6
-16.3042	     5
-16.2932	     6
-16.2822	     6
-16.2712	     6
-16.2602	     5
-16.2492	     7
-16.2382	     6
-16.2272	     6
-16.2162	     5
-16.2052	     6
-16.1942	     6
-16.1832	     6
-16.1722	     6
-16.1612	     6
-16.1502	     6
-16.1392	     6
-16.1282	     6
-16.1172	     6
-16.1062	     6
-16.0952	     6
-16.0842	     5
-16.0732	     6
-16.0622	     6
-16.0512	     6
-16.0402	     5
-16.0292	     6
-16.0182	     5
-16.0072	     6
-15.9962	     5
-15.9852	     6
-15.9742	     6
-15.9632	     6
-15.9522	     6
-15.9412	     6
-15.9302	     6
-15.9192	     6
-15.9082	     5
-15.8972	     6
-15.8862	     6
-15.8752	     6
-15.8642	     6
-15.8532	     6
-15.8422	     6
-15.8312	     6
-15.8202	     5
-15.8092	     6
-15.7982	     5
-15.7872	     6
-15.7762	     5
-15.7652	     6
-15.7542	     5
-15.7432	     6
-15.7322	     5
-15.7212	     6
-15.7102	     6
-15.6992	     6
-15.6882	     6
-15.6772	     6
-15.6662	     6
-15.6552	     6
-15.6442	     6
-15.6332	     6
-15.6222	     6
-15.6112	     6
-15.6002	     6
-15.5892	     6
-15.5782	     6
-15.5672	     6
-15.5562	     5
-15.5452	     6
-15.5342	     6
-15.5232	     6
-15.5122	     6
-15.5012	     6
-15.4902	     6
-15.4792	     6
-15.4682	     6
-15.4572	     6
-15.4462	     6
-15.4352	     6
-15.4242	     6
-15.4132	     6
-15.4022	     6
-15.3912	     6
-15.3802	     6
-15.3692	     7
-15.3582	     5
-15.3472	     6
-15.3362	     5
-15.3252	     6
-15.3142	     6
-15.3032	     6
-15.2922	     5
-15.2812	     6
-15.2702	     6
-15.2592	     6
-15.2482	     6
-15.2372	     6
-15.2262	     6
-15.2152	     6
-15.2042	     6
-15.1932	     6
-15.1822	     6
-15.1712	     6
-15.1602	     6
-15.1492	     6
-15.1382	     6
-15.1272	     7
-15.1162	     5
-15.1052	     6
-15.0942	     6
-15.0832	     6
-15.0722	     5
-15.0612	     6
-15.0502	     5
-15.0392	     6
-15.0282	     6
-15.0172	     6
-15.0062	     6
-14.9952	     6
-14.9842	     6
-14.9732	     6
-14.9622	     6
-14.9512	     6
-14.9402	     6
-14.9292	     6
-14.9182	     6
-14.9072	     6
-14.8962	     6
-14.8852	     6
-14.8742	     6
-14.8632	     7
-14.8522	     6
-14.8412	     7
-14.8302	     6
-14.8192	     6
-14.8082	     5
-14.7972	     6
-14.7862	     6
-14.7752	     6
-14.7642	     6
-14.7532	     6
-14.7422	     6
-14.7312	     6
-14.7202	     6
-14.7092	     6
-14.6982	     6
-14.6872	     6
-14.6762	     6
-14.6652	     7
-14.6542	     6
-14.6432	     6
-14.6322	     6
-14.6212	     6
-14.6102	     6
-14.5992	     7
-14.5882	     6
-14.5772	     7
-14.5662	     6
-14.5552	     6
-14.5442	     6
-14.5332	     6
-14.5222	     6
-14.5112	     6
-14.5002	     6
-14.4892	     6
-14.4782	     6
-14.4672	     6
-14.4562	     6
-14.4452	     6
-14.4342	     6
-14.4232	     7
-14.4122	     6
-14.4012	     7
-14.3902	     6
-14.3792	     6
-14.3682	     5
-14.3572	     6
-14.3462	     6
-14.3352	     7
-14.3242	     6
-14.3132	     6
-14.3022	     6
-14.2912	     6
-14.2802	     6
-14.2692	     6
-14.2582	     6
-14.2472	     6
-14.2362	     6
-14.2252	     6
-14.2142	     6
-14.2032	     6
-14.1922	     6
-14.1812	     6
-14.1702	     6
-14.1592	     7
-14.1482	     5
-14.1372	     7
-14.1262	     5
-14.1152	     6
-14.1042	     6
-14.0932	     6
-14.0822	     6
-14.0712	     6
-14.0602	     6
-14.0492	     6
-14.0382	     6
-14.0272	     6
-14.0162	     6
-14.0052	     6
-13.9942	     6
-13.9832	     7
-13.9722	     6
-13.9612	     7
-13.9502	     6
-13.9392	     6
-13.9282	     6
-13.9172	     7
-13.9062	     6
-13.8952	     7
-13.8842	     6
-13.8732	     7
-13.8622	     6
-13.8512	     6
-13.8402	     6
-13.8292	     6
-13.8182	     6
-13.8072	     7
-13.7962	     6
-13.7852	     7
-13.7742	     6
-13.7632	     6
-13.7522	     6
-13.7412	     6
-13.7302	     6
-13.7192	     7
-13.7082	     6
-13.6972	     7
-13.6862	     6
-13.6752	     7
-13.6642	     6
-13.6532	     7
-13.6422	     6
-13.6312	     7
-13.6202	     6
-13.6092	     7
-13.5982	     6
-13.5872	     7
-13.5762	     6
-13.5652	     7
-13.5542	     6
-13.5432	     7
-13.5322	     6
-13.5212	     7
-13.5102	     6
-13.4992	     7
-13.4882	     6
-13.4772	     7
-13.4662	     6
-13.4552	     7
-13.4442	     6
-13.4332	     7
-13.4222	     6
-13.4112	     7
-13.4002	     6
-13.3892	     7
-13.3782	     7
-13.3672	     7
-13.3562	     6
-13.3452	     7
-13.3342	     7
-13.3232	     7
-13.3122	     7
-13.3012	     7
-13.2902	     7
-13.2792	     7
-13.2682	     6
-13.2572	     7
-13.2462	     7
-13.2352	     7
-13.2242	     6
-13.2132	     7
-13.2022	     6
-13.1912	     7
-13.1802	     6
-13.1692	     7
-13.1582	     6
-13.1472	     7
-13.1362	     6
-13.1252	     7
-13.1142	     7
-13.1032	     7
-13.0922	     6
-13.0812	     7
-13.0702	     6
-13.0592	     7
-13.0482	     7
-13.0372	     7
-13.0262	     6
-13.0152	     7
-13.0042	     6
-12.9932	     7
-12.9822	     6
-12.9712	     7
-12.9602	     6
-12.9492	     7
-12.9382	     6
-12.9272	     7
-12.9162	     6
-12.9052	     7
