-8.745	     6
-8.734	     6
-8.723	     6
-8.712	     6
-8.701	     6
 -8.69	     6
-8.679	     6
-8.668	     6
-8.657	     6
-8.646	     6
-8.635	     6
-8.624	     6
-8.613	     5
-8.602	     7
-8.591	     6
 -8.58	     7
-8.569	     6
-8.558	     6
-8.547	     6
-8.536	     6
-8.525	     6
-8.514	     6
-8.503	     6
-8.492	     6
-8.481	     6
 -8.47	     6
-8.459	     6
-8.448	     6
-8.437	     6
-8.426	     6
-8.415	     6
-8.404	     6
-8.393	     6
-8.382	     6
-8.371	     6
 -8.36	     7
-8.349	     5
-8.338	     7
-8.327	     6
-8.316	     7
-8.305	     6
-8.294	     6
-8.283	     6
-8.272	     7
-8.261	     6
 -8.25	     7
-8.239	     6
-8.228	     7
-8.217	     6
-8.206	     7
-8.195	     6
-8.184	     7
-8.173	     6
-8.162	     7
-8.151	     6
 -8.14	     7
-8.129	     6
-8.118	     7
-8.107	     6
-8.096	     7
-8.085	     6
-8.074	     7
-8.063	     7
-8.052	     7
-8.041	     7
 -8.03	     7
-8.019	     7
-8.008	     7
-7.997	     7
-7.986	     7
-7.975	     7
-7.964	     7
-7.953	     7
-7.942	     7
-7.931	     7
 -7.92	     8
-7.909	     7
-7.898	     8
-7.887	     8
-7.876	     8
-7.865	     7
-7.854	     8
-7.843	     8
-7.832	     9
-7.821	     8
 -7.81	     9
-7.799	     8
-7.788	     8
-7.777	     8
-7.766	     8
-7.755	     8
-7.744	     9
-7.733	     8
-7.722	     9
-7.711	     8
  -7.7	     8
-7.689	     8
-7.678	     9
-7.667	     8
-7.656	     9
-7.645	     8
-7.634	     9
-7.623	     8
-7.612	     8
-7.601	     7
 -7.59	     8
-7.579	     7
-7.568	     8
-7.557	     7
-7.546	     8
-7.535	     7
-7.524	     7
-7.513	     7
-7.502	     7
-7.491	     7
 -7.48	     7
-7.469	     7
-7.458	     7
-7.447	     7
-7.436	     7
-7.425	     6
-7.414	     7
-7.403	     6
-7.392	     7
-7.381	     6
 -7.37	     7
-7.359	     6
-7.348	     7
-7.337	     6
-7.326	     7
-7.315	     7
-7.304	     7
-7.293	     7
-7.282	     7
-7.271	     7
 -7.26	     7
-7.249	     7
-7.238	     7
-7.227	     7
-7.216	     8
-7.205	     7
-7.194	     8
-7.183	     8
-7.172	     9
-7.161	     8
 -7.15	     9
-7.139	     8
-7.128	     9
-7.117	     9
-7.106	    10
-7.095	     9
-7.084	    10
-7.073	     9
-7.062	    10
-7.051	    10
 -7.04	    11
-7.029	    10
-7.018	    11
-7.007	    11
-6.996	    11
-6.985	    11
-6.974	    12
-6.963	    11
-6.952	    12
-6.941	    11
 -6.93	    12
-6.919	    12
-6.908	    12
-6.897	    12
-6.886	    13
-6.875	    12
-6.864	    13
-6.853	    12
-6.842	    13
-6.831	    12
 -6.82	    13
-6.809	    12
-6.798	    13
-6.787	    12
-6.776	    13
-6.765	    12
-6.754	    13
-6.743	    12
-6.732	    13
-6.721	    12
 -6.71	    13
-6.699	    12
-6.688	    13
-6.677	    12
-6.666	    13
-6.655	    12
-6.644	    12
-6.633	    11
-6.622	    12
-6.611	    11
  -6.6	    12
-6.589	    11
-6.578	    11
-6.567	    11
-6.556	    11
-6.545	    10
-6.534	    11
-6.523	    10
-6.512	    10
-6.501	    10
 -6.49	    10
-6.479	     9
-6.468	    10
-6.457	     9
-6.446	     9
-6.435	     8
-6.424	     9
-6.413	     8
-6.402	     9
-6.391	     8
 -6.38	     8
-6.369	     8
-6.358	     8
-6.347	     8
-6.336	     8
-6.325	     7
-6.314	     7
-6.303	     7
-6.292	     7
-6.281	     7
 -6.27	     7
-6.259	     7
-6.248	     7
-6.237	     7
-6.226	     8
-6.215	     7
-6.204	     8
-6.193	     7
-6.182	     8
-6.171	     8
 -6.16	     9
-6.149	     8
-6.138	     9
-6.127	     9
-6.116	     9
-6.105	     9
-6.094	    10
-6.083	    10
-6.072	    11
-6.061	    10
 -6.05	    11
-6.039	    11
-6.028	    11
-6.017	    11
-6.006	    12
-5.995	    12
-5.984	    13
-5.973	    12
-5.962	    13
-5.951	    13
 -5.94	    13
-5.929	    13
-5.918	    14
-5.907	    13
-5.896	    14
-5.885	    13
-5.874	    14
-5.863	    14
-5.852	    14
-5.841	    14
 -5.83	    14
-5.819	    14
-5.808	    14
-5.797	    14
-5.786	    15
-5.775	    14
-5.764	    14
-5.753	    13
-5.742	    14
-5.731	    13
 -5.72	    14
-5.709	    13
-5.698	    14
-5.687	    13
-5.676	    14
-5.665	    13
-5.654	    13
-5.643	    13
-5.632	    13
-5.621	    13
 -5.61	    13
-5.599	    12
-5.588	    12
-5.577	    12
-5.566	    12
-5.555	    12
-5.544	    12
-5.533	    11
-5.522	    12
-5.511	    10
  -5.5	    11
-5.489	    10
-5.478	    11
-5.467	    10
-5.456	    10
-5.445	     9
-5.434	    10
-5.423	     9
-5.412	     9
-5.401	     8
 -5.39	     9
-5.379	     8
-5.368	     9
-5.357	     8
-5.346	     8
-5.335	     8
-5.324	     8
-5.313	     7
-5.302	     8
-5.291	     7
 -5.28	     8
-5.269	     7
-5.258	     7
-5.247	     7
-5.236	     7
-5.225	     7
-5.214	     7
-5.203	     7
-5.192	     7
-5.181	     7
 -5.17	     7
-5.159	     7
-5.148	     7
-5.137	     7
-5.126	     7
-5.115	     7
-5.104	     8
-5.093	     7
-5.082	     8
-5.071	     8
 -5.06	     8
-5.049	     8
-5.038	     8
-5.027	     8
-5.016	     9
-5.005	     8
-4.994	     9
-4.983	     9
-4.972	     9
-4.961	     9
 -4.95	    10
-4.939	     9
-4.928	    10
-4.917	     9
-4.906	    10
-4.895	    10
-4.884	    10
-4.873	    10
-4.862	    10
-4.851	    10
 -4.84	    11
-4.829	    10
-4.818	    11
-4.807	    10
-4.796	    11
-4.785	    10
-4.774	    10
-4.763	    10
-4.752	    11
-4.741	     9
 -4.73	    10
-4.719	    10
-4.708	    10
-4.697	     9
-4.686	    10
-4.675	     9
-4.664	    10
-4.653	     9
-4.642	     9
-4.631	     9
 -4.62	     9
-4.609	     9
-4.598	     9
-4.587	     8
-4.576	     9
-4.565	     8
-4.554	     9
-4.543	     8
-4.532	     9
-4.521	     8
 -4.51	     8
-4.499	     8
-4.488	     8
-4.477	     7
-4.466	     8
-4.455	     7
-4.444	     8
-4.433	     7
-4.422	     7
-4.411	     7
  -4.4	     7
-4.389	     7
-4.378	     7
-4.367	     7
-4.356	     7
-4.345	     7
-4.334	     7
-4.323	     7
-4.312	     7
-4.301	     6
 -4.29	     7
-4.279	     7
-4.268	     7
-4.257	     6
-4.246	     7
-4.235	     7
-4.224	     7
-4.213	     6
-4.202	     7
-4.191	     6
 -4.18	     7
-4.169	     6
-4.158	     7
-4.147	     6
-4.136	     7
-4.125	     6
-4.114	     7
-4.103	     6
-4.092	     7
-4.081	     6
 -4.07	     7
-4.059	     6
-4.048	     7
-4.037	     6
-4.026	     7
-4.015	     6
-4.004	     7
-3.993	     6
-3.982	     6
-3.971	     6
 -3.96	     7
-3.949	     6
-3.938	     7
-3.927	     6
-3.916	     7
-3.905	     6
-3.894	     6
-3.883	     6
-3.872	     7
-3.861	     6
 -3.85	     7
-3.839	     6
-3.828	     7
-3.817	     6
-3.806	     7
-3.795	     6
-3.784	     7
-3.773	     6
-3.762	     7
-3.751	     6
 -3.74	     6
-3.729	     6
-3.718	     7
-3.707	     6
-3.696	     7
-3.685	     6
-3.674	     7
-3.663	     6
-3.652	     7
-3.641	     6
 -3.63	     7
-3.619	     6
-3.608	     7
-3.597	     6
-3.586	     7
-3.575	     6
-3.564	     7
-3.553	     6
-3.542	     7
-3.531	     6
 -3.52	     7
-3.509	     6
-3.498	     7
-3.487	     7
-3.476	     7
-3.465	     6
-3.454	     7
-3.443	     6
-3.432	     7
-3.421	     6
 -3.41	     7
-3.399	     6
-3.388	     7
-3.377	     6
-3.366	     7
-3.355	     6
-3.344	     7
-3.333	     6
-3.322	     7
-3.311	     7
  -3.3	     7
-3.289	     6
-3.278	     7
-3.267	     7
-3.256	     7
-3.245	     7
-3.234	     7
-3.223	     7
-3.212	     7
-3.201	     7
 -3.19	     7
-3.179	     7
-3.168	     7
-3.157	     6
-3.146	     7
-3.135	     7
-3.124	     7
-3.113	     7
-3.102	     8
-3.091	     7
 -3.08	     8
-3.069	     7
-3.058	     8
-3.047	     8
-3.036	     8
-3.025	     8
-3.014	     8
-3.003	     8
-2.992	     9
-2.981	     9
 -2.97	    10
-2.959	     9
-2.948	    10
-2.937	     9
-2.926	    10
-2.915	    10
-2.904	    11
-2.893	    11
-2.882	    12
-2.871	    11
 -2.86	    12
-2.849	    11
-2.838	    12
-2.827	    12
-2.816	    13
-2.805	    13
-2.794	    13
-2.783	    14
-2.772	    14
-2.761	    14
 -2.75	    15
-2.739	    15
-2.728	    15
-2.717	    15
-2.706	    16
-2.695	    16
-2.684	    17
-2.673	    16
-2.662	    17
-2.651	    17
 -2.64	    18
-2.629	    18
-2.618	    19
-2.607	    18
-2.596	    19
-2.585	    18
-2.574	    19
-2.563	    19
-2.552	    19
-2.541	    19
 -2.53	    19
-2.519	    19
-2.508	    19
-2.497	    18
-2.486	    19
-2.475	    18
-2.464	    18
-2.453	    17
-2.442	    18
-2.431	    16
 -2.42	    17
-2.409	    15
-2.398	    15
-2.387	    14
-2.376	    15
-2.365	    13
-2.354	    14
-2.343	    13
-2.332	    13
-2.321	    12
 -2.31	    12
-2.299	    12
-2.288	    12
-2.277	    11
-2.266	    11
-2.255	    11
-2.244	    11
-2.233	    11
-2.222	    11
-2.211	    11
  -2.2	    11
-2.189	    11
-2.178	    12
-2.167	    11
-2.156	    12
-2.145	    12
-2.134	    13
-2.123	    13
-2.112	    14
-2.101	    14
 -2.09	    15
-2.079	    16
-2.068	    17
-2.057	    17
-2.046	    18
-2.035	    19
-2.024	    20
-2.013	    21
-2.002	    23
-1.991	    23
 -1.98	    24
-1.969	    24
-1.958	    25
-1.947	    25
-1.936	    27
-1.925	    27
-1.914	    29
-1.903	    30
-1.892	    31
-1.881	    32
 -1.87	    34
-1.859	    35
-1.848	    37
-1.837	    37
-1.826	    39
-1.815	    40
-1.804	    41
-1.793	    42
-1.782	    44
-1.771	    45
 -1.76	    47
-1.749	    47
-1.738	    49
-1.727	    49
-1.716	    50
-1.705	    50
-1.694	    52
-1.683	    52
-1.672	    54
-1.661	    54
 -1.65	    55
-1.639	    55
-1.628	    56
-1.617	    56
-1.606	    57
-1.595	    57
-1.584	    57
-1.573	    57
-1.562	    59
-1.551	    58
 -1.54	    58
-1.529	    58
-1.518	    58
-1.507	    57
-1.496	    57
-1.485	    56
-1.474	    57
-1.463	    54
-1.452	    55
-1.441	    53
 -1.43	    53
-1.419	    51
-1.408	    50
-1.397	    48
-1.386	    46
-1.375	    44
-1.364	    43
-1.353	    41
-1.342	    39
-1.331	    37
 -1.32	    36
-1.309	    33
-1.298	    33
-1.287	    30
-1.276	    29
-1.265	    26
-1.254	    26
-1.243	    24
-1.232	    23
-1.221	    22
 -1.21	    22
-1.199	    20
-1.188	    20
-1.177	    19
-1.166	    20
-1.155	    20
-1.144	    21
-1.133	    21
-1.122	    22
-1.111	    23
  -1.1	    24
-1.089	    26
-1.078	    27
-1.067	    29
-1.056	    31
-1.045	    33
-1.034	    35
-1.023	    37
-1.012	    40
-1.001	    42
 -0.99	    45
-0.979	    47
-0.968	    51
-0.957	    53
-0.946	    56
-0.935	    59
-0.924	    61
-0.913	    65
-0.902	    68
-0.891	    71
 -0.88	    74
-0.869	    77
-0.858	    80
-0.847	    83
-0.836	    85
-0.825	    86
-0.814	    89
-0.803	    90
-0.792	    91
-0.781	    92
 -0.77	    95
-0.759	    96
-0.748	    99
-0.737	    99
-0.726	   101
-0.715	   102
-0.704	   105
-0.693	   105
-0.682	   108
-0.671	   110
 -0.66	   112
-0.649	   112
-0.638	   114
-0.627	   115
-0.616	   116
-0.605	   116
-0.594	   118
-0.583	   117
-0.572	   118
-0.561	   116
 -0.55	   118
-0.539	   116
-0.528	   117
-0.517	   115
-0.506	   115
-0.495	   113
-0.484	   113
-0.473	   111
-0.462	   111
-0.451	   108
 -0.44	   108
-0.429	   105
-0.418	   103
-0.407	   102
-0.396	   101
-0.385	    99
-0.374	    97
-0.363	    95
-0.352	    93
-0.341	    90
 -0.33	    88
-0.319	    84
-0.308	    83
-0.297	    80
-0.286	    79
-0.275	    75
-0.264	    73
-0.253	    69
-0.242	    67
-0.231	    63
 -0.22	    59
-0.209	    55
-0.198	    52
-0.187	    48
-0.176	    46
-0.165	    42
-0.154	    41
-0.143	    37
-0.132	    36
-0.121	    33
 -0.11	    33
-0.099	    31
-0.088	    31
-0.077	    30
-0.066	    31
-0.055	    32
-0.044	    34
-0.033	    35
-0.022	    38
-0.011	    41
     0	    44
 0.011	    47
 0.022	    51
 0.033	    55
 0.044	    59
 0.055	    64
 0.066	    68
 0.077	    73
 0.088	    78
 0.099	    81
  0.11	    87
 0.121	    92
 0.132	    97
 0.143	   102
 0.154	   107
 0.165	   112
 0.176	   117
 0.187	   121
 0.198	   126
 0.209	   130
  0.22	   136
 0.231	   140
 0.242	   141
 0.253	   145
 0.264	   147
 0.275	   150
 0.286	   154
 0.297	   156
 0.308	   159
 0.319	   161
  0.33	   163
 0.341	   165
 0.352	   166
 0.363	   166
 0.374	   168
 0.385	   168
 0.396	   169
 0.407	   167
 0.418	   169
 0.429	   168
  0.44	   167
 0.451	   166
 0.462	   167
 0.473	   165
 0.484	   165
 0.495	   164
 0.506	   163
 0.517	   160
 0.528	   159
 0.539	   157
  0.55	   155
 0.561	   153
 0.572	   151
 0.583	   147
 0.594	   146
 0.605	   141
 0.616	   139
 0.627	   135
 0.638	   132
 0.649	   127
  0.66	   125
 0.671	   120
 0.682	   116
 0.693	   112
 0.704	   108
 0.715	   104
 0.726	   101
 0.737	    97
 0.748	    93
 0.759	    90
  0.77	    85
 0.781	    81
 0.792	    79
 0.803	    74
 0.814	    72
 0.825	    69
 0.836	    66
 0.847	    62
 0.858	    59
 0.869	    56
  0.88	    55
 0.891	    51
 0.902	    50
 0.913	    47
 0.924	    46
 0.935	    44
 0.946	    43
 0.957	    41
 0.968	    41
 0.979	    39
  0.99	    39
 1.001	    39
 1.012	    39
 1.023	    40
 1.034	    41
 1.045	    43
 1.056	    45
 1.067	    47
 1.078	    51
 1.089	    55
   1.1	    59
 1.111	    63
 1.122	    68
 1.133	    74
 1.144	    80
 1.155	    85
 1.166	    92
 1.177	    99
 1.188	   105
 1.199	   112
  1.21	   119
 1.221	   124
 1.232	   131
 1.243	   137
 1.254	   143
 1.265	   148
 1.276	   153
 1.287	   159
 1.298	   163
 1.309	   168
  1.32	   172
 1.331	   176
 1.342	   179
 1.353	   183
 1.364	   183
 1.375	   187
 1.386	   189
 1.397	   189
 1.408	   190
 1.419	   190
  1.43	   190
 1.441	   190
 1.452	   188
 1.463	   189
 1.474	   187
 1.485	   185
 1.496	   184
 1.507	   182
 1.518	   179
 1.529	   175
  1.54	   173
 1.551	   168
 1.562	   167
 1.573	   161
 1.584	   159
 1.595	   153
 1.606	   150
 1.617	   144
 1.628	   141
 1.639	   135
  1.65	   132
 1.661	   128
 1.672	   124
 1.683	   120
 1.694	   117
 1.705	   115
 1.716	   112
 1.727	   109
 1.738	   107
 1.749	   102
  1.76	   100
 1.771	    95
 1.782	    92
 1.793	    88
 1.804	    85
 1.815	    81
 1.826	    79
 1.837	    75
 1.848	    72
 1.859	    68
  1.87	    68
 1.881	    63
 1.892	    62
 1.903	    58
 1.914	    56
 1.925	    52
 1.936	    50
 1.947	    46
 1.958	    44
 1.969	    42
  1.98	    41
 1.991	    40
 2.002	    40
 2.013	    39
 2.024	    39
 2.035	    39
 2.046	    39
 2.057	    39
 2.068	    40
 2.079	    40
  2.09	    42
 2.101	    43
 2.112	    45
 2.123	    47
 2.134	    49
 2.145	    51
 2.156	    54
 2.167	    57
 2.178	    60
 2.189	    63
   2.2	    68
 2.211	    72
 2.222	    78
 2.233	    84
 2.244	    89
 2.255	    94
 2.266	   101
 2.277	   106
 2.288	   111
 2.299	   117
  2.31	   123
 2.321	   127
 2.332	   134
 2.343	   138
 2.354	   143
 2.365	   147
 2.376	   151
 2.387	   155
 2.398	   158
 2.409	   161
  2.42	   164
 2.431	   164
 2.442	   166
 2.453	   167
 2.464	   169
 2.475	   168
 2.486	   169
 2.497	   167
 2.508	   167
 2.519	   165
  2.53	   164
 2.541	   161
 2.552	   159
 2.563	   156
 2.574	   154
 2.585	   149
 2.596	   147
 2.607	   142
 2.618	   139
 2.629	   133
  2.64	   131
 2.651	   125
 2.662	   121
 2.673	   116
 2.684	   112
 2.695	   106
 2.706	   103
 2.717	    97
 2.728	    93
 2.739	    87
  2.75	    84
 2.761	    79
 2.772	    76
 2.783	    71
 2.794	    68
 2.805	    63
 2.816	    61
 2.827	    56
 2.838	    54
 2.849	    50
  2.86	    47
 2.871	    44
 2.882	    43
 2.893	    40
 2.904	    39
 2.915	    38
 2.926	    37
 2.937	    35
 2.948	    35
 2.959	    33
  2.97	    33
 2.981	    32
 2.992	    33
 3.003	    31
 3.014	    31
 3.025	    31
 3.036	    31
 3.047	    31
 3.058	    33
 3.069	    33
  3.08	    35
 3.091	    35
 3.102	    37
 3.113	    38
 3.124	    40
 3.135	    42
 3.146	    44
 3.157	    46
 3.168	    49
 3.179	    50
  3.19	    54
 3.201	    55
 3.212	    59
 3.223	    60
 3.234	    63
 3.245	    65
 3.256	    69
 3.267	    71
 3.278	    75
 3.289	    77
   3.3	    80
 3.311	    83
 3.322	    86
 3.333	    87
 3.344	    89
 3.355	    92
 3.366	    94
 3.377	    96
 3.388	    98
 3.399	   100
  3.41	   103
 3.421	   105
 3.432	   107
 3.443	   109
 3.454	   111
 3.465	   112
 3.476	   114
 3.487	   114
 3.498	   116
 3.509	   116
  3.52	   116
 3.531	   115
 3.542	   116
 3.553	   115
 3.564	   114
 3.575	   111
 3.586	   110
 3.597	   108
 3.608	   105
 3.619	   103
  3.63	   101
 3.641	    97
 3.652	    95
 3.663	    91
 3.674	    88
 3.685	    84
 3.696	    82
 3.707	    77
 3.718	    75
 3.729	    70
  3.74	    68
 3.751	    63
 3.762	    61
 3.773	    57
 3.784	    55
 3.795	    51
 3.806	    49
 3.817	    44
 3.828	    42
 3.839	    39
  3.85	    37
 3.861	    34
 3.872	    33
 3.883	    30
 3.894	    29
 3.905	    26
 3.916	    26
 3.927	    24
 3.938	    23
 3.949	    22
  3.96	    22
 3.971	    20
 3.982	    21
 3.993	    20
 4.004	    21
 4.015	    20
 4.026	    21
 4.037	    21
 4.048	    22
 4.059	    22
  4.07	    23
 4.081	    23
 4.092	    24
 4.103	    24
 4.114	    26
 4.125	    26
 4.136	    28
 4.147	    28
 4.158	    29
 4.169	    29
  4.18	    31
 4.191	    31
 4.202	    33
 4.213	    33
 4.224	    35
 4.235	    36
 4.246	    38
 4.257	    38
 4.268	    40
 4.279	    41
  4.29	    43
 4.301	    44
 4.312	    46
 4.323	    46
 4.334	    48
 4.345	    49
 4.356	    50
 4.367	    51
 4.378	    52
 4.389	    53
   4.4	    54
 4.411	    54
 4.422	    55
 4.433	    55
 4.444	    57
 4.455	    56
 4.466	    57
 4.477	    57
 4.488	    58
 4.499	    58
  4.51	    59
 4.521	    58
 4.532	    59
 4.543	    58
 4.554	    58
 4.565	    58
 4.576	    58
 4.587	    57
 4.598	    58
 4.609	    57
  4.62	    57
 4.631	    55
 4.642	    55
 4.653	    54
 4.664	    54
 4.675	    51
 4.686	    51
 4.697	    49
 4.708	    48
 4.719	    46
  4.73	    45
 4.741	    43
 4.752	    42
 4.763	    39
 4.774	    38
 4.785	    36
 4.796	    34
 4.807	    32
 4.818	    31
 4.829	    29
  4.84	    28
 4.851	    25
 4.862	    25
 4.873	    23
 4.884	    22
 4.895	    20
 4.906	    20
 4.917	    18
 4.928	    18
 4.939	    15
  4.95	    16
 4.961	    14
 4.972	    14
 4.983	    13
 4.994	    13
 5.005	    12
 5.016	    12
 5.027	    11
 5.038	    12
 5.049	    11
  5.06	    11
 5.071	    11
 5.082	    11
 5.093	    11
 5.104	    11
 5.115	    11
 5.126	    12
 5.137	    12
 5.148	    13
 5.159	    12
  5.17	    13
 5.181	    13
 5.192	    14
 5.203	    13
 5.214	    15
 5.225	    14
 5.236	    15
 5.247	    15
 5.258	    15
 5.269	    16
  5.28	    17
 5.291	    16
 5.302	    17
 5.313	    17
 5.324	    18
 5.335	    17
 5.346	    18
 5.357	    18
 5.368	    19
 5.379	    18
  5.39	    19
 5.401	    18
 5.412	    19
 5.423	    18
 5.434	    19
 5.445	    19
 5.456	    19
 5.467	    19
 5.478	    19
 5.489	    19
   5.5	    19
 5.511	    19
 5.522	    19
 5.533	    19
 5.544	    19
 5.555	    18
 5.566	    19
 5.577	    18
 5.588	    19
 5.599	    18
  5.61	    19
 5.621	    17
 5.632	    18
 5.643	    17
 5.654	    18
 5.665	    17
 5.676	    17
 5.687	    16
 5.698	    17
 5.709	    16
  5.72	    16
 5.731	    15
 5.742	    15
 5.753	    15
 5.764	    15
 5.775	    14
 5.786	    14
 5.797	    14
 5.808	    14
 5.819	    13
  5.83	    14
 5.841	    12
 5.852	    13
 5.863	    11
 5.874	    12
 5.885	    11
 5.896	    11
 5.907	    10
 5.918	    11
 5.929	    10
  5.94	    10
 5.951	     9
 5.962	     9
 5.973	     8
 5.984	     9
 5.995	     8
 6.006	     8
 6.017	     8
 6.028	     7
 6.039	     7
  6.05	     7
 6.061	     7
 6.072	     7
 6.083	     6
 6.094	     7
 6.105	     6
 6.116	     7
 6.127	     6
 6.138	     7
 6.149	     6
  6.16	     7
 6.171	     6
 6.182	     7
 6.193	     6
 6.204	     7
 6.215	     6
 6.226	     7
 6.237	     7
 6.248	     7
 6.259	     6
  6.27	     7
 6.281	     6
 6.292	     7
 6.303	     6
 6.314	     7
 6.325	     6
 6.336	     7
 6.347	     6
 6.358	     7
 6.369	     6
  6.38	     7
 6.391	     6
 6.402	     7
 6.413	     6
 6.424	     7
 6.435	     6
 6.446	     7
 6.457	     6
 6.468	     7
 6.479	     6
  6.49	     7
 6.501	     6
 6.512	     7
 6.523	     6
 6.534	     7
 6.545	     6
 6.556	     7
 6.567	     6
 6.578	     7
 6.589	     6
   6.6	     7
 6.611	     6
 6.622	     7
 6.633	     6
 6.644	     6
 6.655	     6
 6.666	     6
 6.677	     6
 6.688	     7
 6.699	     6
  6.71	     6
 6.721	     6
 6.732	     7
 6.743	     6
 6.754	     6
 6.765	     6
 6.776	     7
 6.787	     6
 6.798	     7
 6.809	     6
  6.82	     7
 6.831	     6
 6.842	     6
 6.853	     6
 6.864	     7
 6.875	     6
 6.886	     7
 6.897	     6
 6.908	     6
 6.919	     6
  6.93	     6
 6.941	     6
 6.952	     7
 6.963	     6
 6.974	     7
 6.985	     6
 6.996	     6
 7.007	     6
 7.018	     7
 7.029	     6
  7.04	     7
 7.051	     6
 7.062	     7
 7.073	     6
 7.084	     7
 7.095	     6
 7.106	     6
 7.117	     6
